#OTU ID	11872.G85325	11872.G84934	11872.G84740	11872.G85281	11872.G84906	11872.G85268	11872.G79474	11872.G84943	11872.G84904	11872.G85214	11872.G85187	11872.G85285	11872.G85351	11872.G85217	11872.G85016	11872.G85417	11872.G84873	11872.G72746	11872.G84955	11872.G84721	11872.G84752	11872.G84854	11872.G85048	11872.G85392	11872.G84857	11872.G84693	11872.G84925	11872.G84708	11872.G84760	11872.G79346	11872.G79612	11872.G84902	11872.G85013	11872.G84852	11872.G85012	11872.G85393	11872.G85003	11872.G85035	11872.G85370	11872.G84750	11872.G84764	11872.G85030	11872.G85231	11872.G85051	11872.G84780	11872.G85389	11872.G79573	11872.G84784	11872.G85011	11872.G85201	11872.G84984	11872.G84861	11872.G85233	11872.G84862	11872.G84744	11872.G84696	11872.G85289	11872.G85260	11872.G84748	11872.G84961	11872.G85306	11872.G85207	11872.G85254	11872.G85342	11872.G85041	11872.G84930	11872.G73733	11872.G85362	11872.G85407	11872.G84683	11872.G85355	11872.G84917	11872.G84885	11872.G85410	11872.G85191	11872.G84774	11872.G85301	11872.G85222	11872.G85185	11872.G84704	11872.G84928	11872.G85027	11872.G84858	11872.G84950	11872.G84880	11872.G85413	11872.G85279	11872.G84924	11872.G84983	11872.G84913	11872.G85322	11872.G84900	11872.G75784	11872.G85045	11872.G79552	11872.G85019	11872.G84948	11872.G84918	11872.G85277	11872.G84682	11872.G85018	11872.G84714	11872.G85402	11872.G85424	11872.G85216	11872.G85365	11872.G84949	11872.G85357	11872.G84711	11872.G85372	11872.G84782	11872.G84759	11872.G84719	11872.G85006	11872.G85283	11872.G85401	11872.G85374	11872.G84706	11872.G85248	11872.G84981	11872.G84850	11872.G85256	11872.G85034	11872.G79680	11872.G84970	11872.G85275	11872.G85240	11872.G85188	11872.G84931	11872.G84749	11872.G84951	11872.G85345	11872.G85287	11872.G85186	11872.G85354	11872.G85242	11872.G79577	11872.G85297	11872.G84976	11872.G84729	11872.G84889	11872.G79478	11872.G79481	11872.G84713	11872.G84688	11872.G85008	11872.G85193	11872.G84997	11872.G84971	11872.G84738	11872.G79602	11872.G85198	11872.G85053	11872.G85032	11872.G84933	11872.G85062	11872.G85318	11872.G85284	11872.G85026	11872.G85024	11872.G84728	11872.G84860	11872.G84996	11872.G85309	11872.G85241	11872.G84895	11872.G85232	11872.G84773	11872.G85300	11872.G85243	11872.G85009	11872.G84687	11872.G85250	11872.G85046	11872.G84963	11872.G84724	11872.G79608	11872.G85385	11872.G84952	11872.G85339	11872.G85320	11872.G79343	11872.G85326	11872.G84942	11872.G85239	11872.G79555	11872.G84737	11872.G85352	11872.G85415	11872.G84733	11872.G84946	11872.G85391	11872.G85251	11872.G85023	11872.G85291	11872.G84883	11872.G85276	11872.G84893	11872.G79578	11872.G85253	11872.G84726	11872.G84868	11872.G79575	11872.G84890	11872.G86852	11872.G84977	11872.G85387	11872.G84765	11872.G84881	11872.G84717	11872.G84964	11872.G84985	11872.G85369	11872.G84871	11872.G85404	11872.G85294	11872.G84700	11872.G84905	11872.G85426	11872.G84879	11872.G85221	11872.G85305	11872.G79350	11872.G84959	11872.G84960	11872.G84684	11872.G85015	11872.G85409	11872.G79347	11872.G85302	11872.G85213	11872.G84701	11872.G85375	11872.G84734	11872.G84908	11872.G84716	11872.G79572	11872.G84722	11872.G84720	11872.G85264	11872.G85029	11872.G85002	11872.G84690	11872.G85022	11872.G85197	11872.G85017	11872.G85211	11872.G85321	11872.G85272	11872.G84978	11872.G85267	11872.G85203	11872.G84757	11872.G84875	11872.G85395	11872.G85388	11872.G84691	11872.G84936	11872.G85194	11872.G84709	11872.G85031	11872.G85412	11872.G85039	11872.G85398	11872.G85033	11872.G84699	11872.G85307	11872.G85313	11872.G85258	11872.G84989	11872.G85020	11872.G85060	11872.G84855	11872.G85196	11872.G79342	11872.G84962	11872.G85200	11872.G85282	11872.G84786	11872.G84958	11872.G84775	11872.G84867	11872.G84769	11872.G85368	11872.G85061	11872.G85206	11872.G84731	11872.G85419	11872.G84763	11872.G85414	11872.G84944	11872.G85021	11872.G84910	11872.G85310	11872.G85182	11872.G85278	11872.G84730	11872.G84739	11872.G85245	11872.G84686	11872.G84745	11872.G85236	11872.G84865	11872.G84892	11872.G73459	11872.G84912	11872.G85049	11872.G84869	11872.G85057	11872.G85220	11872.G85271	11872.G85356	11872.G85235	11872.G79480	11872.G84999	11872.G85047	11872.G85380	11872.G85265	11872.G85319	11872.G84974	11872.G84968	11872.G85422	11872.G84878	11872.G84972	11872.G84929	11872.G85292	11872.G84785	11872.G85042	11872.G84888	11872.G84735	11872.G84901	11872.G85225	11872.G84707	11872.G79594	11872.G79479	11872.G85204	11872.G84761	11872.G85238	11872.G85273	11872.G84920	11872.G84940	11872.G85056	11872.G85396	11872.G85384	11872.G85059	11872.G85360	11872.G85223	11872.G85312	11872.G85304	11872.G84781	11872.G84755	11872.G84710	11872.G84954	11872.G84853	11872.G84898	11872.G85418	11872.G84742	11872.G85269	11872.G85005	11872.G85228	11872.G84965	11872.G85252	11872.G84966	11872.G85274	11872.G85350	11872.G85316	11872.G84754	11872.G84973	11872.G84969	11872.G85343	11872.G84932	11872.G85257	11872.G84863	11872.G84957	11872.G85230	11872.G84715	11872.G85190	11872.G84897	11872.G84975	11872.G84907	11872.G84986	11872.G79553	11872.G85262	11872.G84947	11872.G85390	11872.G84768	11872.G85377	11872.G85270	11872.G85341	11872.G79475	11872.G85394	11872.G84982	11872.G84703	11872.G84992	11872.G85255	11872.G85366	11872.G85378	11872.G85382	11872.G84864	11872.G79345	11872.G84891	11872.G84909	11872.G85244	11872.G84725	11872.G84870	11872.G85184	11872.G84689	11872.G84894	11872.G85293	11872.G85340	11872.G84851	11872.G84698	11872.G85295	11872.G85052	11872.G84872	11872.G85055	11872.G85004	11872.G84988	11872.G85199	11872.G85040	11872.G84886	11872.G84718	11872.G85344	11872.G84771	11872.G84915	11872.G85290	11872.G85000	11872.G85014	11872.G85209	11872.G85183	11872.G85043	11872.G85050	11872.G84896	11872.G84956	11872.G84887	11872.G84990	11872.G84758	11872.G84783	11872.G84741	11872.G85189	11872.G85028	11872.G85001	11872.G85427	11872.G85353	11872.G84705	11872.G85037	11872.G84979	11872.G85364	11872.G84938	11872.G84772	11872.G84736	11872.G84702	11872.G84914	11872.G84919	11872.G85299	11872.G85403	11872.G85420	11872.G84788	11872.G85038	11872.G84926	11872.G84856	11872.G84874	11872.G84712	11872.G84747	11872.G85246	11872.G85416	11872.G85261	11872.G85210	11872.G84998	11872.G84753	11872.G85202	11872.G85063	11872.G85324	11872.G85311	11872.G85237	11872.G84778	11872.G85044	11872.G84695	11872.G84953	11872.G84939	11872.G85036	11872.G85208	11872.G85397	11872.G85348	11872.G84994	11872.G84743	11872.G85423	11872.G84770	11872.G84877	11872.G84779	11872.G84787	11872.G85315	11872.G84945	11872.G85266	11872.G85280	11872.G84697	11872.G85314	11872.G85226	11872.G85224	11872.G84746	11872.G79731	11872.G85215	11872.G85296	11872.G84723	11872.G85379	11872.G84727	11872.G84767	11872.G84991	11872.G72765	11872.G84923	11872.G84751	11872.G85358	11872.G85249	11872.G79576	11872.G84980	11872.G84884	11872.G85425	11872.G85227	11872.G85376	11872.G85373	11872.G84882	11872.G85219	11872.G72801	11872.G84899	11872.G85361	11872.G84941	11872.G85317	11872.G85234	11872.G85259	11872.G85025	11872.G85298	11872.G85346	11872.G84995	11872.G85400	11872.G85406	11872.G84937	11872.G85192	11872.G84685	11872.G85386	11872.G85399	11872.G85286	11872.G79349	11872.G84876	11872.G85218	11872.G84967	11872.G84766	11872.G85323	11872.G79344	11872.G85421	11872.G85308	11872.G85327	11872.G84732	11872.G85010	11872.G79348	11872.G84762	11872.G85411	11872.G79483	11872.G85007	11872.G85058	11872.G84903	11872.G84756	11872.G85195	11872.G84935	11872.G84922	11872.G84776	11872.G85349	11872.G79482	11872.G85247	11872.G85212	11872.G85363	11872.G85371	11872.G83321	11872.G79574	11872.G85229	11872.G84777	11872.G85359	11872.G84993	11872.G85205	11872.G84866	11872.G85303	11872.G84911	11872.G84927	11872.G85381	11872.G85263	11872.G85054
26909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3827.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3814.0	0.0	0.0	0.0	0.0	0.0	0.0	3691.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4595.0	0.0	3931.0	0.0	0.0	0.0	6562.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2057.0	1368.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6888.0	0.0	0.0	7920.0	0.0	0.0	0.0	0.0	0.0	0.0	7961.0	0.0	0.0	0.0	0.0	0.0	0.0	2388.0	0.0	0.0	0.0	0.0	2608.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2865.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4746.0	0.0	0.0	8181.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3795.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5102.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5730.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5060.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3130.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2304.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3359.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2834.0	0.0	0.0	1119.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3874.0	0.0	0.0	0.0	0.0	3785.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4322.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4478.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4062.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8543.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3577.0	3446.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3624.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7285.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3892.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2579.0	0.0	0.0	3714.0	0.0	0.0
60300	2545.0	0.0	4263.0	0.0	7206.0	0.0	0.0	0.0	0.0	2446.0	0.0	0.0	2367.0	1055.0	0.0	0.0	0.0	0.0	2750.0	0.0	0.0	2820.0	0.0	0.0	0.0	0.0	0.0	2824.0	2501.0	0.0	0.0	2347.0	0.0	0.0	0.0	0.0	0.0	0.0	2489.0	0.0	0.0	0.0	2155.0	2728.0	1930.0	0.0	0.0	0.0	0.0	2536.0	0.0	0.0	1281.0	0.0	0.0	0.0	1590.0	2244.0	0.0	3076.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1461.0	0.0	4352.0	0.0	0.0	2655.0	0.0	2533.0	0.0	0.0	2863.0	1741.0	4126.0	0.0	2331.0	1772.0	0.0	5849.0	0.0	0.0	4496.0	0.0	0.0	2629.0	0.0	2185.0	1833.0	2920.0	4185.0	4141.0	0.0	0.0	0.0	0.0	2662.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3892.0	0.0	2012.0	0.0	1924.0	0.0	0.0	1995.0	0.0	0.0	0.0	0.0	0.0	1838.0	0.0	4859.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3955.0	4860.0	2371.0	0.0	0.0	4896.0	4776.0	5468.0	2460.0	0.0	0.0	0.0	0.0	3445.0	0.0	0.0	3041.0	1721.0	0.0	0.0	1730.0	0.0	0.0	0.0	0.0	0.0	5176.0	1794.0	4974.0	0.0	2388.0	3976.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2726.0	0.0	0.0	0.0	0.0	2276.0	9482.0	0.0	0.0	0.0	3340.0	0.0	0.0	3948.0	0.0	2067.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1013.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1722.0	2706.0	0.0	4382.0	0.0	1654.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2453.0	0.0	0.0	5336.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2116.0	790.0	0.0	2426.0	0.0	0.0	2689.0	0.0	0.0	0.0	0.0	1094.0	0.0	2568.0	2797.0	2589.0	2013.0	0.0	0.0	0.0	0.0	5500.0	2203.0	0.0	2332.0	3049.0	0.0	0.0	0.0	0.0	4964.0	1639.0	0.0	1909.0	2425.0	0.0	0.0	2676.0	0.0	0.0	0.0	4931.0	0.0	0.0	1422.0	2972.0	0.0	2776.0	0.0	1203.0	2601.0	0.0	0.0	0.0	2461.0	0.0	2750.0	0.0	0.0	2435.0	0.0	0.0	0.0	0.0	2842.0	4715.0	0.0	0.0	2420.0	0.0	0.0	0.0	6086.0	1616.0	4352.0	0.0	0.0	0.0	2690.0	0.0	0.0	0.0	1175.0	0.0	0.0	2356.0	0.0	0.0	1954.0	0.0	0.0	0.0	0.0	2857.0	0.0	0.0	0.0	2608.0	0.0	0.0	2740.0	1409.0	0.0	2725.0	0.0	0.0	2801.0	2280.0	0.0	1547.0	0.0	0.0	0.0	0.0	2297.0	0.0	2852.0	0.0	0.0	0.0	2353.0	0.0	2983.0	0.0	0.0	0.0	0.0	0.0	0.0	4031.0	0.0	0.0	1165.0	0.0	0.0	0.0	2944.0	2979.0	0.0	0.0	5861.0	2270.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1772.0	0.0	2102.0	0.0	0.0	0.0	0.0	0.0	4764.0	2087.0	2640.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2889.0	0.0	0.0	0.0	0.0	2764.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3001.0	1537.0	0.0	3397.0	0.0	0.0	0.0	2002.0	1552.0	0.0	0.0	2355.0	2926.0	2882.0	3494.0	2723.0	2955.0	0.0	0.0	0.0	0.0	4115.0	2877.0	2550.0	0.0	2094.0	1914.0	4170.0	2816.0	0.0	0.0	0.0	2648.0	0.0	2525.0	0.0	0.0	5145.0	0.0	0.0	0.0	0.0	0.0	2851.0	2497.0	0.0	3076.0	2761.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1405.0	0.0	0.0	0.0	4061.0	0.0	0.0	0.0	0.0	0.0	3912.0	0.0	2292.0	0.0	1141.0	0.0	0.0	0.0	0.0	0.0	0.0	2262.0	0.0	0.0	2879.0	0.0	0.0	0.0	0.0	0.0	3331.0	0.0	2478.0	4425.0	0.0	2390.0	1698.0	0.0	0.0	0.0	0.0	2927.0	0.0	2771.0	0.0	1766.0	1293.0	0.0	0.0	0.0	2865.0	0.0	0.0	0.0	0.0	0.0	0.0	1921.0	0.0	0.0	0.0	0.0	0.0	1562.0	0.0	0.0	0.0	1584.0	0.0	0.0	1492.0	0.0	0.0	2991.0	0.0	0.0	0.0	5132.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2031.0	2686.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4872.0	1799.0	0.0	0.0	0.0	1523.0	0.0	2492.0
58933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1831.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1037.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13755.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5242.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6271.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74332	0.0	0.0	0.0	69911.0	0.0	0.0	0.0	0.0	0.0	70936.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68574.0	29074.0	0.0	0.0	49669.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123623.0	14852.0	0.0	0.0	0.0	0.0	0.0	74028.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85030.0	0.0	106399.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4018.0	54056.0	0.0	41143.0	75406.0	53402.0	0.0	0.0	0.0	0.0	0.0	56125.0	0.0	0.0	49316.0	0.0	38914.0	60925.0	0.0	0.0	110728.0	0.0	0.0	0.0	22207.0	0.0	0.0	0.0	0.0	0.0	119330.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22633.0	0.0	41020.0	0.0	0.0	0.0	0.0	22074.0	0.0	0.0	68698.0	137624.0	0.0	0.0	0.0	0.0	64163.0	0.0	0.0	0.0	0.0	80681.0	0.0	0.0	86752.0	71286.0	0.0	0.0	0.0	0.0	24514.0	0.0	0.0	0.0	140197.0	0.0	0.0	0.0	103605.0	102182.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65716.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6461.0	0.0	0.0	0.0	0.0	0.0	50307.0	0.0	72248.0	0.0	29532.0	22759.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47712.0	0.0	0.0	0.0	0.0	0.0	0.0	39284.0	0.0	0.0	0.0	0.0	0.0	19302.0	0.0	0.0	69460.0	0.0	0.0	0.0	0.0	0.0	35815.0	0.0	0.0	0.0	32667.0	104588.0	0.0	13873.0	0.0	0.0	99485.0	0.0	30799.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27223.0	0.0	0.0	0.0	64242.0	0.0	0.0	20036.0	106489.0	0.0	0.0	0.0	0.0	0.0	103051.0	0.0	0.0	0.0	12974.0	0.0	16343.0	0.0	0.0	0.0	0.0	58158.0	0.0	5663.0	0.0	0.0	0.0	0.0	0.0	73201.0	0.0	69988.0	0.0	0.0	38735.0	0.0	0.0	0.0	40517.0	0.0	0.0	0.0	0.0	0.0	0.0	90425.0	69788.0	0.0	0.0	68194.0	0.0	77886.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77628.0	0.0	0.0	0.0	0.0	58941.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12361.0	0.0	0.0	0.0	0.0	13708.0	0.0	0.0	0.0	121573.0	0.0	0.0	45338.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132374.0	0.0	0.0	0.0	0.0	0.0	30949.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36616.0	80792.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37776.0	0.0	0.0	0.0	0.0	0.0	102593.0	104413.0	88943.0	0.0	0.0	0.0	0.0	74793.0	0.0	13542.0	0.0	63758.0	0.0	0.0	0.0	0.0	3610.0	0.0	0.0	11581.0	0.0	0.0	0.0	0.0	0.0	74104.0	40270.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37787.0	84695.0	51889.0	0.0	0.0	57713.0	0.0	0.0	0.0	0.0	0.0	51621.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63379.0	0.0	0.0	0.0	0.0	67256.0	92045.0	0.0	24509.0	0.0	0.0	0.0	0.0	25210.0	0.0	0.0	0.0	0.0	0.0	0.0	114812.0	0.0	0.0	0.0	27278.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49431.0	0.0	0.0	0.0	0.0	108560.0	0.0	0.0	0.0	46011.0	0.0	31638.0	0.0	0.0	0.0	87488.0	0.0	64527.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9229.0	0.0	0.0	0.0	58710.0	0.0	57657.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19757.0	0.0	0.0	0.0	0.0	0.0	31302.0	0.0	0.0	0.0	0.0	0.0	0.0	74654.0	22020.0	18033.0	16165.0	0.0	0.0	70027.0	0.0	42368.0	0.0	0.0	0.0	0.0	11988.0	0.0	20124.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70532.0	0.0	0.0	0.0	0.0	16557.0	0.0	0.0	0.0	0.0
